노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,10,하남고용센터.센트럴자이.더샵센트럴포레,0,0,0,7,7,9,2,0,0,0,2,2,2,0,9,0,4,2,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,11,하남노인·장애인복지관.미사1동행정복지센터,0,0,4,9,11,4,4,2,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,12,미사강변브라운스톤,0,4,7,15,13,7,7,4,7,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,13,미사역,0,4,9,28,20,7,9,0,11,9,4,7,7,2,15,2,7,7,2,7,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,14,미사지구대.종합운동장,0,7,11,41,24,15,9,9,13,11,4,0,0,4,4,0,0,4,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,15,미사강변파밀리에.14단지.구산성지,0,13,22,54,37,28,11,0,13,11,7,0,4,7,13,0,0,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,16,구산문화마을.구산성지,0,15,35,98,54,30,15,4,13,13,13,9,7,7,17,7,9,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,17,센트리버.스타힐스.더샵리버포레,0,15,57,85,70,37,17,15,15,15,0,0,0,0,0,0,7,0,2,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,18,미사강변2차푸르지오.센트리버,0,17,83,98,89,59,26,24,20,22,9,9,4,2,26,9,0,0,0,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,19,강일JC(미정차),0,17,83,98,89,59,26,24,20,22,9,9,4,2,26,9,0,0,0,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,20,암사IC(미정차),0,17,83,98,89,59,26,24,20,22,9,9,4,2,26,9,0,0,0,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,21,광진청소년수련관,0,11,48,83,87,52,26,20,17,20,11,7,2,0,13,7,0,0,0,2,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,22,천호대교북단(미정차),0,11,48,83,87,52,26,20,17,20,11,7,2,0,13,7,0,0,0,2,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,23,올림픽대교북단(미정차),0,11,48,83,87,52,26,20,17,20,11,7,2,0,13,7,0,0,0,2,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,24,테크노마트앞.강변역(D),0,2,0,2,9,9,4,2,7,4,11,13,13,26,70,52,15,22,20,7,2,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,25,현대아파트앞,0,4,0,2,9,4,2,0,9,0,11,15,13,35,78,24,7,26,22,9,4,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,26,광장동현대아파트앞,0,0,0,4,2,0,0,2,11,7,9,0,13,0,85,24,17,11,9,7,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,27,광나루역.극동아파트,0,0,2,11,4,0,0,0,13,2,11,20,17,46,91,59,20,28,13,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,28,광나루역(미정차),0,0,2,11,4,0,0,0,13,2,11,20,17,46,91,59,20,28,13,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,29,천호대교남단(미정차),0,0,2,11,4,0,0,0,13,2,11,20,17,46,91,59,20,28,13,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,30,암사IC(미정차),0,0,2,11,4,0,0,0,13,2,11,20,17,46,91,59,20,28,13,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,31,강일JC(미정차),0,0,2,11,4,0,0,0,13,2,11,20,17,46,91,59,20,28,13,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,32,미사강변리버스위트칸타빌.리슈빌,0,0,4,0,9,2,0,0,7,4,0,17,13,11,61,43,26,26,9,17,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,33,센트리버.스타힐스.더샵리버포레,0,0,0,0,11,0,0,0,0,0,9,13,11,9,41,37,15,9,11,15,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,34,구산문화마을.구산성지,0,0,0,0,9,0,0,0,0,0,4,0,0,11,39,33,0,24,0,11,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,35,미사강변12.13단지.구산성지,0,0,7,4,15,7,0,0,9,2,7,11,7,7,28,28,11,20,9,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,36,미사지구대.종합운동장,0,0,0,0,15,4,0,0,4,4,4,9,0,7,22,20,9,15,4,9,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,37,미사역,0,0,0,0,13,2,0,2,4,0,2,7,4,4,4,13,9,7,7,7,7,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,38,미사강변브라운스톤,0,0,4,0,13,0,2,0,0,0,0,7,0,0,2,9,7,4,4,2,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,39,미사1동행정복지센터.하남고등학교.노인·장애인복지관,0,0,0,2,0,0,0,0,4,0,2,0,4,7,0,2,4,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,40,하남고용센터.센트럴자이.더샵센트럴포레,0,0,2,0,11,0,0,0,2,0,0,7,0,7,0,4,2,7,7,4,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,41,미사우체국.더샵센트럴포레.동원로얄듀크,0,0,0,0,9,0,0,0,0,2,0,0,0,7,2,0,2,4,0,2,4,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,42,온천마을.테크노밸리U1.힐즈파크푸르지오(중),0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,43,라인.한솔솔파크아파트(중),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,44,하남시청역.덕풍시장(중),0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,45,장지마을(중),0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,46,하남시청(중),0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,47,백송한신아파트(중),0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,48,하남검단산역.창우초교(중),0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
9304,BRT공영버스차고지(미정차) - 하남시버스환승공영차고지.검단산입구,49,하남시버스환승공영차고지.검단산입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,0,자동차검사소.산성아파트,0,7,2,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,1,궁전아파트.성지아파트,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,2,근로자종합복지관,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,3,보통골동양공업사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,4,벽산테크노피아.성남소각장,0,0,0,7,0,0,0,0,0,0,4,2,4,7,0,4,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,5,공단본부입구.반포산업사거리,0,0,0,0,0,0,0,0,2,2,0,0,0,9,7,7,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,6,상대원파출소.소방소,0,0,0,0,0,0,0,0,4,0,7,7,0,13,26,9,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,7,상대원1동행정복지센터,0,0,0,7,11,2,0,0,0,0,0,9,0,13,30,11,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,8,대원터널앞사거리,0,9,0,13,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,9,성남자이아파트,0,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,10,대하초등학교.중원청소년수련관,0,11,7,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,11,아튼빌후문,0,17,9,41,24,7,0,0,7,4,0,0,0,11,0,9,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,12,영성중학교.하대원동행정복지센터,0,0,0,43,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,13,현대아파트.중원도서관,0,0,11,50,28,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,14,중원구청,0,20,13,54,33,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,15,풍생고등학교.풍생중학교,0,0,0,57,30,9,0,0,4,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,16,모란역(광역.시외버스),0,24,13,61,39,13,0,0,13,0,4,0,4,22,30,11,0,7,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,17,성남시청후문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,18,모란차량기지앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,19,여수대로IC(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,20,시흥동행정복지센터,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,21,시흥동농협창고,0,0,0,54,37,15,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,22,동산마을입구,0,0,20,57,41,0,2,0,0,0,7,0,13,0,33,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,23,내곡터널진입(미정차),0,0,20,57,41,0,2,0,0,0,7,0,13,0,33,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,24,내곡IC(미정차),0,0,20,57,41,0,2,0,0,0,7,0,13,0,33,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,25,서울특별시어린이병원.강동송파과학화예비군훈련장,0,22,0,54,43,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,26,안골마을.서울언남초등학교(중),0,0,0,48,46,11,0,0,0,0,0,7,2,20,11,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,27,탑성마을.서초포레스타입구(중),0,20,0,52,0,9,0,0,0,9,0,4,11,17,33,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,28,염곡마을.서초50플러스센터(중),0,17,0,50,0,7,13,0,0,7,4,0,4,0,0,9,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,29,매헌시민의숲(중),0,0,13,41,39,17,11,0,0,0,2,0,0,11,24,7,2,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,30,말죽거리공원사거리(중),0,0,9,39,33,11,9,0,0,2,0,0,7,9,9,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,31,양재역.서초문화예술회관(중),0,0,0,35,24,9,0,0,0,0,0,0,4,7,7,15,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,32,양재역사거리(미정차),0,0,0,35,24,9,0,0,0,0,0,0,4,7,7,15,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,33,뱅뱅사거리(중),0,0,0,0,28,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,34,래미안아파트.파이낸셜뉴스(중),0,0,4,4,22,4,0,0,0,0,0,0,2,9,4,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,35,신분당선강남역(중),0,0,2,0,13,11,2,0,0,2,0,0,0,7,13,7,11,9,2,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,36,지하철2호선강남역(중),0,0,0,4,7,4,0,0,0,0,2,0,7,13,15,2,9,0,11,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,37,신논현역1번출구,0,0,0,7,0,4,0,0,4,4,0,2,0,13,20,9,11,11,15,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,38,제일약품사옥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,39,반포IC(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,40,서초IC양재역방면(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,41,서초구청,0,0,2,11,0,7,0,0,2,7,0,4,0,17,22,0,11,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,42,양재역커피빈앞,0,0,13,22,7,9,0,0,0,11,0,0,9,20,30,13,13,17,20,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,43,교육개발원입구교차로(미정차),0,0,13,22,7,9,0,0,0,11,0,0,9,20,30,13,13,17,20,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,44,매헌시민의숲(중),0,0,0,26,0,13,0,2,0,13,0,7,15,26,37,17,20,24,22,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,45,염곡마을.서초50플러스센터(중),0,0,0,0,0,0,0,0,0,0,0,9,0,30,41,13,22,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,46,탑성마을.서초포레스타입구(중),0,0,0,28,9,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,47,안골마을.서울언남초등학교(중),0,0,0,30,0,0,0,0,0,0,0,0,0,33,48,0,0,26,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,48,서울특별시어린이병원.강동송파과학화예비군훈련장,0,0,0,0,11,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,49,내곡터널진입(미정차),0,0,0,0,11,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,50,고등IC(미정차),0,0,0,0,11,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,51,동산마을입구,0,0,11,28,7,4,0,0,0,0,0,0,0,17,43,11,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,52,시흥동농협창고,0,0,13,28,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,53,시흥동행정복지센터,0,0,13,28,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,54,여수대로IC(미정차),0,0,13,28,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,55,모란차량기지앞,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,56,성남시청후문뒤,0,0,0,26,0,0,0,0,0,0,0,0,0,0,41,15,0,24,0,17,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,57,성남대로(미정차),0,0,0,26,0,0,0,0,0,0,0,0,0,0,41,15,0,24,0,17,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,58,모란역2.3번출구,0,0,11,33,0,2,0,0,0,0,9,9,4,17,26,13,17,20,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,59,모란역.모란시장입구.풍생중고교,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,60,중원구청,0,0,0,0,30,0,0,0,0,0,0,0,0,15,22,9,0,0,17,11,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,61,제일아파트.현대아파트.중원도서관,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,15,0,0,11,9,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,62,하대원시장,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,15,0,0,11,9,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,63,영성중학교.하대원동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,7,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,64,아튼빌후문.성남테크노과학고,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,11,11,0,4,4,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,65,아튼빌아파트.중원청소년수련관,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,9,0,2,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,66,대상델리하임,0,0,0,0,24,0,0,0,0,0,0,0,0,7,0,2,0,0,0,2,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,67,대원사거리,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,7,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,68,상대원1동행정복지센터,0,0,0,9,22,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,69,상대원파출소.소방소,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,70,공단본부입구.반포산업사거리,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,71,벽산테크노피아.성남소각장,0,0,0,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,72,보통골동양공업사,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,73,근로자종합복지관,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,74,궁전아파트.성지아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,75,자동차검사소.산성아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9400,자동차검사소.산성아파트 - 사기막골,76,사기막골,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,1,구미동차고지앞,0,2,2,2,2,0,0,2,0,2,0,0,2,2,2,2,0,2,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,2,성우스타우스앞,0,2,2,2,5,5,2,5,7,5,5,2,2,0,5,2,2,2,2,2,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,3,LG아파트.무지개마을사거리.신한아파트,2,5,12,26,12,10,5,7,5,7,7,2,2,2,10,0,2,5,5,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,4,주공4단지,2,7,24,52,21,14,7,10,14,7,10,5,10,7,5,2,5,2,2,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,5,하얀마을.그랜드빌.벽산빌라,0,7,7,33,17,17,5,0,2,2,0,0,7,5,0,5,0,0,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,6,오리초등학교,5,5,26,55,21,14,10,12,5,7,2,7,10,10,5,5,0,0,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,7,미금초등학교,5,7,29,57,19,17,0,5,0,7,2,2,12,0,2,5,0,2,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,8,대우.롯데아파트상가,0,10,40,67,31,26,12,14,17,10,5,12,14,12,2,2,2,5,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,9,대원사거리.까치마을,5,0,45,71,36,24,12,12,12,7,5,10,19,10,0,0,7,0,2,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,10,더샵분당파크리버.헬스케어혁신파크,0,12,48,60,40,33,10,10,19,17,12,14,31,14,31,7,5,0,5,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,11,정자3동주민센터,7,17,64,95,45,40,19,17,21,31,26,19,14,19,50,7,5,2,0,0,0,0,0,0,
9401,구미동차고지앞 - 구미동차고지,12,정든마을.우성아파트,0,14,81,98,60,52,26,19,24,36,29,26,17,21,52,5,5,2,5,2,0,0,0,0,
